0.047658687346939024,0.029544051028495732,-0.005452380726618606
0.0477811775984024,0.029652700099464368,-0.005463929211062342
0.04790261572797337,0.02976067387001308,-0.0054754979940085415
0.04802300633698138,0.029867973707673023,-0.0054870893642901515
0.04814235428369942,0.02997460107398729,-0.005498705211052579
0.04826066467521254,0.030080557507297774,-0.005510347019814104
0.04837794285916529,0.030185844605480187,-0.005522015870204974
0.048494194415390886,0.030290464008689705,-0.00553371243540137
0.04860942514742438,0.0303944173821804,-0.005545436983264032
0.048723641073901654,0.030497706399261745,-0.0055571893791848195
0.048836848419845945,0.03060033272445564,-0.005568969090637972
0.048949053607843164,0.030702297996917115,-0.005580775193426285
0.04906026324910699,0.030803603814181558,-0.005592606379605923
0.049170484134434714,0.03090425171630059,-0.005604460967067099
0.049279723225054445,0.03100424317042784,-0.005616336910741453
0.04938798764336441,0.031103579555914813,-0.005628231815400651
0.04949528466356489,0.031202262149975655,-0.005640142950004504
0.049601621702183525,0.031300292113978063,-0.005652067263550886
0.049707006308494665,0.03139767048041587,-0.005664001402373786
0.049811446154833794,0.03149439814061671,-0.0056759417288301545
0.04991494902680814,0.031590475833236174,-0.005687884341310682
0.05001752281340495,0.03168590413358716,-0.005699825095504371
0.050119175496999326,0.031780683443850884,-0.005711759626841753
0.05021991514326386,0.03187481398421283,-0.005723683374036813
0.050319749890982965,0.03196829578496432,-0.005735591603643249
0.050418687941775175,0.03206112867960694,-0.005747479435536503
0.05051673754972759,0.032153312298993916,-0.005759341869229166
0.0506139070109471,0.03224484606653905,-0.005771173810923842
0.050710204653033955,0.032335729194520234,-0.005782970101204407
0.05080563882448409,0.03242596068150069,-0.005794725543263796
0.05090021788402735,0.03251553931088757,-0.005806434931564022
0.050993950189909876,0.03260446365064318,-0.005818093080822107
0.051086844089129835,0.03269273205416046,-0.005829694855213928
0.05117890790663666,0.03278034266230991,-0.005841235197686769
0.0512701499345051,0.03286729340666115,-0.005852709159270479
0.051360578421096564,0.03295358201387804,-0.0058641119282767384
0.05145020156022109,0.03303920601128204,-0.005875438859275872
0.05153902748031483,0.033124162733574,-0.005886685501741054
0.051627064233648726,0.033208449330700635,-0.005897847628250523
0.05171431978558552,0.03329206277684732,-0.005908921262139631
0.051800802003903204,0.03337499988053472,-0.005919902704496155
0.051886518648204275,0.03345725729579255,-0.005930788560394295
0.05197147735943134,0.033538831534379504,-0.005941575764265172
0.05205568564951063,0.03361971897901437,-0.005952261604304424
0.052139150891146194,0.03369991589757924,-0.005962843745820632
0.05222188030778847,0.03377941845825181,-0.005973320253431831
0.05230388096380201,0.03385822274552006,-0.005983689612021216
0.05238515975485808,0.03393632477702868,-0.005993950746367339
0.05246572339857866,0.03401372052120325,-0.006004103039368624
0.052545578425459184,0.03409040591559472,-0.006014146348786843
0.05262473117009812,0.0341663768858835,-0.006024081022439293
0.05270318776276205,0.03424162936547931,-0.0060339079117748004
0.052780954121315456,0.034316159315650366,-0.006043628383774298
0.052858035943544844,0.03438996274611242,-0.006053244331122573
0.05293443869990699,0.034463035736006065,-0.00606275818060385
0.0530101676267315,0.03453537445518835,-0.006072172899680094
0.05308522771990776,0.034606975185762764,-0.006081492001217361
0.05315962372908617,0.03467783434376989,-0.0060907195463320305
0.05323336015242359,0.034747948500959726,-0.006099860145335438
0.05330644123190221,0.03481731440656515,-0.006108918956762164
0.05337887094925083,0.03488592900899534,-0.006117901684474055
0.05345065302249659,0.0349537894773671,-0.006126814572838894
0.05352179090317443,0.03502089322279173,-0.006135664399989532
0.05359228777422071,0.03508723791933492,-0.00614445846917613
0.05366214654857589,0.03515282152456747,-0.00615320459823099
0.053731369868520146,0.03521764229962475,-0.006161911107172232
0.053799960105764204,0.03528169882869415,-0.006170586803979238
0.0538679193623159,0.03534499003785017,-0.00617924096857936
0.053935249472141296,0.03540751521315875,-0.00618788333509183
0.05400195200363711,0.03546927401797364,-0.006196524072381087
0.05406802826292911,0.03553026650934979,-0.0062051737629778315
0.05413347929800881,0.03559049315350091,-0.006213843380432016
0.05419830590371837,0.035649954840230785,-0.00622254426516767
0.054262508627591084,0.035708652896270794,-0.0062312880989148535
0.05432608777655198,0.035766589097459084,-0.0062400868777992245
0.05438904342448046,0.03582376567970018,-0.006248952884174572
0.05445137542063371,0.035880185348647405,-0.00625789865728825
0.0545130833989267,0.035935851288054224,-0.006266936962873699
0.054574166788061415,0.03599076716674479,-0.0062760807617681744
0.05463462482249476,0.036044937144158094,-0.0062853431776573815
0.05469445655423112,0.03609836587442476,-0.006294737464051922
0.05475366086542247,0.0361510585089401,-0.006304276970603305
0.05481223648175517,0.03620302069740191,-0.00631397510886975
0.05487018198659945,0.03625425858728662,-0.006323845317644045
0.05492749583589398,0.03630477882174245,-0.006333901027957431
0.05498417637373439,0.036354588535883685,-0.006344155627874709
0.055040221848631374,0.03640369535147551,-0.006354622427196655
0.055095630430400326,0.03645210737000449,-0.006365314622186238
0.05515040022764131,0.036499833164135305,-0.006376245260435177
0.05520452930576474,0.03654688176756013,-0.0063874272059869855
0.055258015705514904,0.03659326266325272,-0.006398873104831846
0.05531085746194039,0.03663898577014506,-0.006410595350887446
0.05536305262375739,0.03668406142825019,-0.006422606052578299
0.05541459927304906,0.036728500382260526,-0.006434917000124051
0.05546549554524119,0.03677231376365681,-0.006447539633644867
0.05551573964929205,0.03681551307136836,-0.006460485012189222
0.05556532988803172,0.036858110151030896,-0.006473763783786237
0.055614264678584074,0.03690011717289383,-0.006487386156621198
0.05566254257280256,0.036941546608434,-0.006501361871429031
0.055710162277649106,0.03698241120573833,-0.006515700175196296
0.05575712267544401,0.037022723963722685,-0.006530409796257764
0.055803422843913264,0.03706249810525935,-0.006545498920868809
0.055849062075958786,0.03710174704928992,-0.006560975171329767
0.055894039899076334,0.03714048438200512,-0.006576845585733042
0.055938356094345235,0.03717872382717715,-0.006593116599398132
0.05598201071491403,0.037216479215734004,-0.00660979402805394
0.05602500410390613,0.03725376445466921,-0.006626883052821676
0.05606733691167011,0.03729059349538343,-0.006644388207045479
0.05610901011229987,0.03732698030155786,-0.006662313365011493
0.056150025019351055,0.03736293881666165,-0.0066806617325896565
0.05619038330068141,0.037398482931198594,-0.006699435839825844
0.056230086992344525,0.0374336264497997,-0.0067186375355053046
0.05626913851146833,0.03746838305827074,-0.006738267983701586
0.05630754066805214,0.03750276629070455,-0.006758327662318358
0.056345296675618585,0.037536789496769266,-0.006778816363624711
0.05638241016065992,0.037570465809284116,-0.006799733196777756
0.05641888517082117,0.037603808112194506,-0.006821076592319563
0.056454726181766536,0.037636829009058057,-0.006842844308628803
0.05648993810267894,0.03766954079215259,-0.006865033440300852
0.05652452628034713,0.037701955412316,-0.006887640428423607
0.05655849650179887,0.03773408444962664,-0.0069106610727099164
0.05659185499544358,0.03776593908503083,-0.006934090545441304
0.056624608430692655,0.037797530073022126,-0.0069579234071716406
0.05665676391603095,0.03782886771547414,-0.006982153624133607
0.056688328995518025,0.03785996183672574,-0.00700677458728513
0.05671931164370356,0.03789082176001417,-0.007031779132927655
0.056749720258946895,0.037921456285347585,-0.007057159564822985
0.056779563655136624,0.03795187366890471,-0.007082907677730546
0.056808851051812034,0.037982081604044385,-0.007109014782282461
0.056837592062694446,0.03801208720400323,-0.007135471731109505
0.05686579668264258,0.0380418969863544,-0.007162268946127158
0.0568934752730523,0.038071516859294746,-0.007189396446887352
0.05692063854572755,0.03810095210982213,-0.007216843879898312
0.056947297545255196,0.03813020739385833,-0.007244600548811991
0.05697346362992324,0.03815928672836683,-0.007272655445376106
0.05699914845122763,0.038188193485508115,-0.007300997281045666
0.057024363932019304,0.038216930388868225,-0.007329614519147104
0.05704912224334907,0.03824549951178953,-0.007358495407486803
0.05707343578007376,0.038273902277825345,-0.007387628011294799
0.05709731713529298,0.03830213946333278,-0.007417000246393893
0.0571207790736912,0.03833021120221083,-0.007446599912484205
0.05714383450386547,0.03835811699278306,-0.007476414726433412
0.05716649644972395,0.038385855706816914,-0.00750643235546351
0.057188778021045564,0.03841342560066372,-0.007536640450125921
0.05721069238329543,0.038440824328496194,-0.007567026676958128
0.057232252726795184,0.03846804895761231,-0.007597578750716753
0.057253472235351134,0.0384950959857671,-0.00762828446608411
0.057274364054446865,0.03852196136048637,-0.007659131728747691
0.05729494125911005,0.03854864050030879,-0.0076901085857549005
0.05731521682156613,0.03857512831789585,-0.00772120325504843
0.05733520357879388,0.03860141924494192,-0.0077524041540911765
0.05735491420009991,0.038627507258809694,-0.007783699927493342
0.057374361154830654,0.038653385910809794,-0.00781507947355843
0.05739355668034163,0.03867904835603673,-0.00784653196966916
0.05741251275034412,0.03870448738466734,-0.007878046896438961
0.05743124104374991,0.03872969545462189,-0.007909614060559475
0.05744975291413414,0.03875466472548247,-0.007941223616279596
0.05746805935993568,0.03877938709355821,-0.00797286608545681
0.05748617099551294,0.03880385422798188,-0.008004532376127032
0.05750409802317158,0.03882805760771801,-0.008036213799544717
0.05752185020627793,0.03885198855935865,-0.008067902085650792
0.05753943684356938,0.03887563829557925,-0.008099589396931749
0.05755686674476968,0.038898997954124,-0.008131268340639219
0.05757414820761347,0.038922058637187014,-0.008162931979345348
0.057591288996379955,0.038944811451053954,-0.008194573839815353
0.057608296322031294,0.03896724754586637,-0.008226187920184732
0.05762517682404583,0.03898935815537013,-0.008257768695434688
0.05764193655403121,0.03901113463650843,-0.008289311121165398
0.05765858096119609,0.03903256850871952,-0.008320810635672804
0.05767511487975322,0.03905365149279962,-0.008352263160340545
0.05769154251831975,0.039074375549192235,-0.008383665098364574
0.0577078674513737,0.03909473291556628,-0.008415013331833724
0.057724092612818356,0.03911471614354737,-0.00844630521719521
0.05774022029169848,0.03913431813446863,-0.00847753857913948
0.05775625213010451,0.03915353217401057,-0.008508711702944236
0.05777218912329293,0.03917235196560246,-0.008539823325322559
0.057788031622042435,0.03919077166246183,-0.008570872623825016
0.05780377933725726,0.03920878589815251,-0.008601859204850392
0.057819431346820445,0.03922638981554686,-0.008632783090324161
0.05783498610469089,0.03924357909408257,-0.008663644703108042
0.05785044145222967,0.039260349975210274,-0.008694444851207999
0.057865794631731894,0.03927669928593414,-0.008725184710851704
0.057881042302131924,0.03929262446035404,-0.008755865808509936
0.05789618055684094,0.03930812355912458,-0.008786490001939455
0.05791120494366708,0.039323195286753564,-0.00881705946032773
0.05792611048676007,0.039337839006669706,-0.008847576643622358
0.0579408917105137,0.0393520547539973,-0.008878044281130194
0.05795554266535141,0.03936584324598342,-0.008908465349473003
0.057970056955312405,0.039379205890031556,-0.008938843049987997
0.05798442776734771,0.039392144789304015,-0.008969180785662716
0.05799864790222866,0.039404662745863926,-0.008999482137694597
0.058012709806962784,0.03941676326133657,-0.009029750841765986
0.05802660560860576,0.03942845053507858,-0.009059990764125557
0.05804032714935156,0.03943972945985245,-0.009090205877566848
0.05805386602277715,0.039450605615012804,-0.00912040023739417
0.05806721361111268,0.03946108525721995,-0.009150577957465203
0.05808036112340318,0.03947117530870499,-0.009180743186398516
0.05809329963442328,0.039480883343119964,-0.009210900084032672
0.05810602012420271,0.03949021756901502,-0.00924105279822185
0.058118513518016834,0.039499186810993486,-0.009271205442050777
0.05813077072669373,0.039507800488604194,-0.009301362071549451
0.058142782687087266,0.03951606859303861,-0.009331526663985385
0.05815454040256371,0.03952400166170865,-0.009361703096808305
0.05816603498334875,0.03953161075078863,-0.009391895127318969
0.05817725768658117,0.03953890740581262,-0.00942210637313047
0.05818819995591976,0.03954590363042545,-0.009452340293486695
0.05819885346055089,0.03955261185339269,-0.009482600171498835
0.05820921013344563,0.039559044893981286,-0.009512889097356841
0.05821926220871748,0.03956521592582872,-0.009543209952568509
0.058229002257934474,0.03957113843942428,-0.00957356539527458
0.05823842322524259,0.03957682620333107,-0.009603957846683768
0.058247518461161704,0.0395822932242824,-0.00963438947866705
0.058256281754919495,0.03958755370629025,-0.009664862202545851
0.05826470736519402,0.03959262200890742,-0.009695377659104033
0.05827279004914126,0.03959751260478808,-0.009725937209848764
0.05828052508959015,0.0396022400366944,-0.009756541929540456
0.05828790832029432,0.0396068188740987,-0.009787192600007122
0.05829493614913697,0.039611263669532604,-0.009817889705253574
0.05830160557919289,0.039615588914835444,-0.009848633427871012
0.05830791422755981,0.03961980899745475,-0.009879423646747747
0.05831386034187973,0.03962393815695158,-0.009910259936076957
0.058319442814479636,0.03962799044186279,-0.009941141565652685
0.05832466119407027,0.0396319796670711,-0.009972067502440634
0.058329515694951074,0.03963591937183206,-0.010003036413405776
0.05833400720367913,0.03963982277860472,-0.010034046669574382
0.058338137283169805,0.03964370275282985,-0.010065096351303761
0.05834190817420702,0.039647571763796165,-0.010096183254728911
0.05834532279435119,0.039651441846731195,-0.010127304899351233
0.05834838473424326,0.039655324566248824,-0.010158458536730726
0.05835109825131366,0.03965923098128066,-0.01018964116023943
0.05835346826091524,0.03966317161161305,-0.010220849515830438
0.05835550032490972,0.03966715640614567,-0.010252080113773659
0.05835720063774739,0.03967119471298125,-0.010283329241306465
0.058358576010089785,0.03967529525144955,-0.010314592976144605
0.058359633850035196,0.03967946608616129,-0.010345867200796258
0.05836038214201638,0.03968371460318081,-0.01037714761761979
0.05836082942344947,0.039688047488398014,-0.010408429764563755
0.05836098475922213,0.03969247070817251,-0.010439709031525874
0.058360857714117816,0.03969698949231446,-0.010470980677266215
0.05836045832328162,0.03970160831945816,-0.010502239846808491
0.05835979706084082,0.0397063309048756,-0.010533481589262416
0.0583588848068013,0.03971116019076871,-0.010564700875999247
0.05835773281234765,0.039716098339069576,-0.010595892619112195
0.05835635266368171,0.03972114672676938,-0.010627051690093108
0.058354756244539986,0.03972630594378717,-0.010658172938656842
0.058352955697536145,0.03973157579338093,-0.010689251211645018
0.058350963384479336,0.03973695529509397,-0.010720281371941344
0.05834879184582361,0.03974244269022074,-0.010751258317331445
0.05834645375940705,0.039748035449767204,-0.010782176999241118
0.05834396189864232,0.03975373028487203,-0.010813032441288119
0.05834132909032254,0.039759523159646135,-0.010843819757584057
0.058338568172207936,0.039765409306379715,-0.010874534170724561
0.05833569195055971,0.03977138324305745,-0.010905171029407735
0.05833271315778762,0.03977743879311472,-0.01093572582562296
0.05832964441037741,0.03978356910735978,-0.010966194211354285
0.05832649816726293,0.03978976668797943,-0.010996572014745043
0.058323286688805855,0.03979602341453867,-0.011026855255672824
0.05832002199654349,0.03980233057187805,-0.011057040160686659
